patient_id,HALLMARK_ANGIOGENESIS,HALLMARK_APOPTOSIS,HALLMARK_DNA_REPAIR,HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_MYC_TARGETS_V1,HALLMARK_PI3K_AKT_MTOR_SIGNALING
TCGA-A2-A1FZ,0.6893512157957385,0.07897327640855283,-0.32193809549455576,-0.6206697043504579,0.7608984800321801,0.32096869256189925,-2.007289970557572,0.12425173062161765
TCGA-BH-A1FC,-0.8767240114352083,0.6769893093454642,2.013302417933105,2.0451870899316957,-1.084395832006134,0.13856584235595878,2.0380814128364046,0.6473638167743171
TCGA-E2-A14W,-2.0458048802124678,-1.7066400717332117,-0.08257557500277275,0.46103292574805965,-0.9526908785673088,-1.6776391076287098,0.6351307231705505,-0.5430303260336766
TCGA-LL-A441,-0.040165649957328915,1.5085388657539391,-0.4054770254834054,0.03951908448449003,0.10092863162291119,0.3432454278079162,0.31097170419759157,0.5342434952787117
TCGA-PL-A8LX,-0.754882075537683,-1.106117802643394,-0.22405707118666152,-0.9804503746072163,-1.7081512004947292,-1.661449148858301,0.28945597582622024,-0.9685452582590041
TCGA-XX-A89A,1.5289052008400166,0.9619601217853979,-1.1073090937003531,-0.6548057232828337,1.4330621230831468,1.0362927261397086,-0.7762989389327127,0.9355565926263825
TCGA-BH-A8FZ,1.2420970680905805,1.877968104459463,-1.4123575403894006,-0.9361973013403337,0.8152346367785832,2.6303919767264605,0.34511019435783424,1.0383689382431731
TCGA-E9-A5UO,-1.4641994701747614,-1.6552583451771887,1.5164258411057254,0.6001967825186951,-2.6981376803102948,-2.1915664881354315,-1.0314376449260434,-0.20218658352039393
TCGA-E2-A573,-0.006918943726065868,1.1001624374343892,0.8926297596163335,1.5916545763338144,-0.21680006144679712,1.3504683218405409,1.0618922999240261,-0.9283752620556576
TCGA-D8-A146,0.6725769548092985,0.1809853192290992,-0.8752086870352359,-0.9492255657424172,1.2100660177975708,0.2870997224758149,-1.3663081911766304,0.7340229140058512
TCGA-AO-A124,-1.447461877109079,-0.5331238468594117,1.868411983097096,1.3982372394649176,-0.8442573736895954,0.1248698728588611,0.7926961286955686,-1.2414507773981087
TCGA-AR-A24Z,-0.7973744288991571,-1.277803772809618,1.1573576246003956,0.9109670466787656,-0.8569672029666783,-0.6922178049073336,-1.228571952759908,-0.21740424965067906
TCGA-A8-A075,0.0023490413796140278,-0.20681555856511907,0.48254602654772705,0.8043720645453502,0.5459339811505215,0.05449350855078038,0.5136747786789024,-0.14043778078355298
TCGA-A8-A08A,-0.3810198033409306,-0.23749705552692646,-0.6018675580294924,-0.6420542464686372,0.2754666610039681,-0.46347906019659635,0.03823254754119708,-0.5880063314442555
TCGA-AQ-A0Y5,0.9808013282510871,-1.0287914778733034,-0.43744223609602956,-0.6667838832276938,0.998114006066919,0.09227476398195507,-0.7243162133637372,-0.2340849678798721
TCGA-B6-A0I9,-0.6594169996471089,-0.17500949063817872,0.7381432837222556,0.746068897326599,-1.009750248970699,-0.5852773373924339,-0.3054498224998307,-0.47029350926823843
TCGA-BH-A28O,1.0897244144921812,0.44482858586558943,-1.5985418916958676,-1.7588539958608613,1.041562139897111,0.4758075951675209,-0.6731516581825804,1.0540960779738695
TCGA-AR-A0TX,0.5595540711899162,0.4693327215030983,-0.753360634591913,0.2264170387532659,0.4529084575464617,0.23073797417042707,-0.7712069086205741,1.1428007005312075
TCGA-D8-A3Z6,0.5535272290696137,-0.0798272300136445,-0.6342264838756242,-0.9907835500305331,0.4830918216790533,-0.42831286513090006,-0.7079070793237418,-1.4499759548973474
TCGA-A8-A093,-0.9416481625361335,-0.9744010599302405,0.011781658167710535,-0.30314755612564814,0.24860369894691053,-1.5076320121071631,-0.18025992650733613,-0.44661349694083957
TCGA-A8-A07C,-0.888517186489216,-1.3331815280847643,2.631801564448126,1.9471712133016295,-0.7468722437471214,-0.8097176297045884,0.8082355754599553,-0.37631250171257097
TCGA-A8-A099,-1.0440678038796758,-1.0971140661307992,0.38597391633350153,-0.6118047777865212,-0.570432194526087,-1.0879238192106149,-1.0397343454707821,-2.436718520722187
TCGA-BH-A201,0.7768445375525467,-0.16396010918524506,-0.13101898399699877,-0.14937619817417183,1.3511483608557617,1.0063752645501378,-0.2514640205930674,1.0804481802547434
TCGA-AO-A0J3,-2.29000729574969,-1.2779356490376732,0.7592473109770532,0.5226605567884649,-2.883461798238064,-2.63694697711841,0.09468900148856935,-0.822661421279807
TCGA-AR-A24H,-1.7733169542181133,-1.7211151888355016,2.4378609737996837,1.5713377969609188,-1.3806743824902272,-0.9080708468943912,0.7939256308794101,-0.459722370903431
TCGA-BH-A0WA,0.43123585989570334,-0.6824470244622846,0.8973440679975587,1.2665227063831934,0.7180814246599486,0.2511378833209943,0.024567437607306335,-0.3232191980551851
TCGA-AC-A3W6,1.4476402143410942,1.4222092764387417,-0.9101628711733947,-0.4534470580962079,1.167341199715718,0.32217441361199944,-0.36839067783138185,0.056149252121645864
TCGA-AO-A0J2,-0.5721778301756317,1.1744345012287383,0.5963284497863073,1.5161057020045516,-0.5034441896701434,0.5445013475460913,1.6036224997806674,-1.9180651807579256
TCGA-A8-A08P,0.25464799345589534,0.15111918077450986,0.6192673940176302,0.7007866856683368,0.41666113567784424,0.9055172730252261,0.6985139858437442,0.1316518470237004
TCGA-C8-A275,-0.3014700739026486,1.2083208205568639,0.9696814257525013,1.5678163403554048,-0.31726648690264764,0.6822066247338983,1.017850334571921,0.5956759751825921
TCGA-BH-A18P,-0.2308719157241519,-0.8893773791244989,0.798208500078468,0.6649097631813536,0.19994272233536967,-0.37960589995327254,-0.9482293551561987,-0.20640200213777163
TCGA-B6-A0RQ,-0.2682443009817291,-0.3592999406831185,-1.1635749731228286,-1.5965291747796675,-0.5150274762977511,-0.7429739185757737,-0.31990270027470546,0.6530250479970345
TCGA-BH-A0BC,1.0971636996069065,0.46890149613155785,-0.00014017670715651083,0.36985837419433115,0.5232298130944267,0.4665860027951015,0.7728667025658371,0.1609774775178485
TCGA-A7-A26E,-0.44215212617064276,-0.852687930065061,0.28752182364373347,-0.3969891187485581,0.38654070737971075,-0.4340675152223404,-1.3825796027751898,0.5051341598749892
TCGA-BH-A2L8,-0.30106743909442146,0.9545260180667768,-0.5789904131201062,-0.5551394348259381,0.7028775748864666,0.731122679085693,0.8618245803745312,-0.1445403546093432
TCGA-BH-A0DK,1.4559485153820488,1.533822387590121,-0.46867367221855344,0.2906680388022569,1.1486814712556443,1.465805669048721,0.7381487927803883,0.7957589562485846
TCGA-A2-A0T2,0.16181155896093735,0.3994518949133199,-0.6896500793854228,0.11665697944477162,-0.27127803662121125,-0.15520504621151598,0.5753221678811712,-1.3703347038373
TCGA-E2-A1IF,1.2139724640663294,0.6687524192067839,-1.0802761634765226,-0.29815601384824664,1.0443146556514127,0.32921114533766715,0.17889282904769396,-0.9368731049435386
TCGA-AR-A2LL,-1.4316898045369002,-0.7757909736361464,0.4408483365537981,0.07024161843119178,-0.5624623793577243,-0.689174265523809,0.1019608622387759,0.1986316493947786
TCGA-E9-A1N8,-1.0810007210049453,-1.9135898933887594,1.7930898723254713,1.0717223407438508,-0.6692172733920696,-1.1041972510937685,1.1428462589856392,0.7974584676199413
TCGA-E9-A247,-1.2409914754433289,-1.5809412226830515,0.5764296161698294,0.7698569879530542,-0.4864207868804849,-1.508106765111459,0.49803020153985456,-0.22998997990292314
TCGA-D8-A27E,-0.9658648424549708,-0.8523201008698493,-0.41485345121177675,-1.3349100293038942,-1.1008482910538655,-0.5997781028487726,-0.32148945029645054,-0.6360306254328546
TCGA-EW-A1P0,-1.7118156153575548,-1.7366147064374202,0.7475251503558149,-0.09101487667334644,-0.6077250223352524,-1.0379960291375812,0.06624163028349479,-0.7106922983106215
TCGA-C8-A1HF,-0.16622590490531755,0.7371537747772501,1.0395088894960656,1.6061271788868097,0.5272941017522281,0.013737391613899745,1.748577527166284,-0.002653841545149376
TCGA-E9-A244,-0.5421035792570269,-0.7394785480347736,0.4696857168057327,1.0848079700511062,0.3089256197341421,-0.26062983012360746,1.679081116883421,-0.3151342721146281
TCGA-AO-A0JD,-1.657433415964342,-0.5254275312898132,1.8091179562349684,1.5148200502992515,-1.8274419146819831,-0.5331245175475303,1.5488591612988192,-0.5555033768597711
TCGA-A1-A0SO,-2.3912962740630905,-2.7705849981371813,3.493683367515896,2.2032928655751594,-2.1832812813879867,-2.2324806551727754,0.7393422459393546,-1.5763620256085327
TCGA-A8-A09T,-0.9266226401262803,-1.0363303758879383,0.566871633706568,0.09214163854409783,0.1857543002259485,-0.4553937699116416,0.5899851722706343,-0.20892610682915014
TCGA-D8-A73X,-0.5588927046624746,-0.5616226046188273,-0.4396829252445884,-0.822329655195186,0.5125942318461947,-0.49494873406630013,-0.20679213081847952,-0.10223040693214452
TCGA-AC-A8OS,1.0537228305030513,0.2949093108715603,-1.0735566028082433,-1.220512508418785,0.6236383063990248,0.18428470430998203,-1.4566286015466408,0.8004994085530671
TCGA-E2-A15C,-0.19038238728535237,-0.11136307729631831,0.016208426851264078,-0.8164158926576441,0.6380117433122642,0.05092585690365941,-1.4150481565933217,0.7914979288075076
TCGA-BH-A18I,0.27407364359894826,0.5840540164254859,0.09515782889569442,-0.11560880364148825,1.3037614464957727,0.922465688881199,-0.8116130111579924,1.2605001763314163
TCGA-EW-A1PF,1.0407861109259908,0.04381389588479104,-0.5778022271487162,-0.5344756975842243,1.0155208909319597,0.1441310657869066,-1.3253943697807453,0.6317958526988844
TCGA-E2-A108,2.0181945406766637,2.0793939521914866,-0.884126257483746,-0.2996861416348076,1.3820066017547394,2.2904855267251705,-0.4230402805930309,1.4899312929873487
TCGA-HN-A2OB,0.7423253999228434,-0.1568904804854053,-1.647824083641398,-1.7070560048611574,1.3276768202558673,-0.023854452767028165,-0.5795653524600868,1.7468270482090584
TCGA-B6-A0RU,0.815476852970321,-1.1322171452958598,1.160716827786891,1.6581207120986992,0.31614647020384,-0.49649123289772584,1.5482854719818464,-0.009942136943248957
TCGA-AO-A0JC,-0.03546494661314206,3.0344874626127982,0.19681997425781977,-0.22504856781267615,-0.6845398275588473,1.5727084713736368,-0.4344229555397366,0.5929189263036122
TCGA-B6-A0RM,-2.1018032950789363,-1.5802003110397318,0.33097845987289326,0.07759307258651986,-1.4609916789099233,-1.860786216411525,0.03638836964401646,-0.5600166906551672
TCGA-A8-A08G,-0.888540184710775,-0.9188044504729607,0.7280582064447904,0.38319351453697914,-0.25931684361910023,-0.7692275593890942,-0.3512907804858369,0.6884588765361506
TCGA-E9-A3Q9,-0.15750677263481894,-0.12979581179479868,-0.8709502307731185,-1.5882396963872238,-1.1084445793685351,-0.21128510999256955,-0.482191758854928,-0.5417519684223576
TCGA-C8-A1HL,0.9046879493780771,-0.4210741359732767,0.26867383490365415,1.2491779117255215,0.2432066775861374,-0.5297001277820255,0.9702469994437117,0.17579007851915968
TCGA-C8-A3M8,0.5340770478535806,-1.1062237588569135,0.01797988507434669,0.20956783365022993,0.016073294470038933,-0.9244594563802148,-0.5115067449511944,0.28006027467121064
TCGA-MS-A51U,0.4057836392560224,0.3143557239983025,-1.1698284369602354,-1.2894995805851601,0.8936566941980454,0.15055165445105462,-1.0538085762593772,0.5181774236970456
TCGA-AR-A24W,0.46644611990479,-0.04738929029563412,-0.7626936630729266,-1.2544580153346019,0.6001008764071585,0.7815220331534892,-0.6158723237534726,1.0075702026335687
TCGA-EW-A1P7,1.3924270688763072,2.377409572733917,-0.8474270034758554,-0.756881952696432,1.2557514193725783,2.039532421821968,-0.7915031883758178,1.1550553474216823
TCGA-A2-A04W,0.3128739805267551,-0.14306695666773694,-1.3457589601233202,0.21682404929938787,0.862349241062082,0.10979366332811087,0.2723225430036139,-0.5559618070019263
TCGA-AC-A8OR,-1.4814172478641263,0.125817447420696,-0.3784521844320826,-0.8359139585952148,-1.9770555787117117,-0.4292451376626399,0.4102925069870849,-0.49938818673520063
TCGA-E2-A105,-1.4370147373179538,-1.4407937962120834,0.8380426255972222,0.39386544445730903,-1.1899640635558024,-1.794160837635885,0.9710008410325719,0.30573256183786934
TCGA-D8-A13Y,-1.651192364758465,-2.951590912118584,2.6416988515879236,2.0017197483121794,-0.9444585542175595,-2.8467089388900972,-0.03072603755174298,-1.6375502866314016
TCGA-V7-A7HQ,-1.0764612184726658,-0.42614278337119593,-1.043189139208345,-0.7455331062451764,-0.39543522427292704,-0.988541221931331,0.7181560323676603,-3.602320206292523
TCGA-AR-A2LO,0.4117719575980914,1.103392020828614,0.2652891905596284,-0.09957397789591958,0.5844540991551836,0.8098759598770474,0.23736870573275015,1.2432489558478
TCGA-3C-AALI,-0.3204944305347434,0.4342126424324561,0.1780808677903848,0.8731118223130035,-0.20149872698007573,-0.3248436632482361,-0.13491190574839146,-0.2640257700167531
TCGA-E2-A1LS,-1.0948925930111448,-0.9121694256664568,-0.517097646816554,-0.2993994506975165,-1.111666644767013,-1.0120034002545684,0.4319740760609058,-1.8868024609506409
TCGA-BH-A1FG,-1.4695738563795198,-0.5003429287346957,0.09763855891159984,-0.4116924333630217,-1.3322926099871741,-0.8722232068528327,0.28897184648459434,-0.9567930017581247
TCGA-A8-A08H,2.2584707807942856,0.9747591868148078,-0.3474581844768095,0.18378937911686588,1.4914621193991031,1.6063130181124776,0.2631684321220887,1.5033515404557736
TCGA-AR-A0TS,0.2918581083192866,0.2826211836215745,0.953485064271136,1.2240327217508962,0.23509633340940558,0.23849859414794355,-1.1333295143795812,1.523379001352982
TCGA-A2-A3XU,-1.3884098890524772,-0.6152230714865236,0.848929416980053,1.0179151723416806,-2.0511402190091785,-0.9894799703339188,3.007407277514683,-1.8151562523433764
TCGA-D8-A1XG,-1.084368449871598,-1.1910737981159614,0.07101392746395989,-0.5485647467234465,-0.10596491265245678,-0.7340475528351659,-1.352515660584454,0.5523296608356313
TCGA-AR-A0TT,0.2716288514917284,1.5215499025940675,0.08662277405179625,0.14328710324422936,0.6898569260785693,0.966624115260937,-0.31531224362554433,1.9111897876648842
TCGA-D8-A1JJ,-0.14171603526622487,-0.786590833749101,0.8322245411543926,0.5647249566334546,0.7587347090321648,-0.13698536229378863,0.370209400241525,0.08251418417202216
TCGA-D8-A145,0.11859603215350861,-0.13350197742144515,-0.5576883587567636,-0.8351844578163792,0.5503280785710434,-0.400518689380478,-1.22928133652591,1.103721418398592
TCGA-BH-A1ES,-0.7724993737453497,-1.2327718579480327,0.7818216903111804,0.5679974856325519,0.8877962136960867,-1.1820749364636574,-0.29293880183530224,0.7963265124801368
TCGA-C8-A12M,-0.5608017990264049,-2.1536490431262685,0.8802307387265768,0.12249932933990648,-1.7353257473768253,-2.0374170537250853,-0.060026827925938095,-0.06859399334379424
TCGA-A2-A0CY,-0.9973858074920241,-1.2853813769360538,-0.6978368746222436,0.1617795004292538,-1.2274397242093065,-1.0104378182619664,1.5395941555040036,-0.5705173544535284
TCGA-A8-A08L,-0.25525877688891146,0.014310092933827175,1.1218018325318266,1.1501504856345555,-0.43846191539519247,-0.7062355961527627,0.4080090135012443,0.7172292434626958
TCGA-OL-A5S0,0.8564452645763432,0.7027040040359859,0.04329283886219487,0.8114277526363791,0.8359090636989772,1.3235823687170254,1.969631818851629,-2.4213970011070605
TCGA-C8-A1HJ,-0.6174595581526879,-1.8075475917834583,2.1269786223899168,2.038033899742164,-0.6547855174082652,-0.4215510657169531,2.254745947395696,-0.8697013800295913
TCGA-BH-A0BR,1.5523547786865948,0.6919723710003998,-0.8790673377442495,0.01879953321538232,1.4172613378813883,1.3352104455504283,-1.0610274878642463,0.19898833124538942
TCGA-AO-A12E,0.20341364153230443,0.0892899157528097,0.3542037188216445,0.29951151215623417,-0.12686190985476714,0.3733287348512106,-0.11380546155154167,1.5862040181793984
TCGA-S3-AA15,1.5088354711867873,1.9930632938855284,0.09910093587761196,0.6763859464491772,1.1595495935336275,1.7817243695162341,0.7228481100802007,0.7117251579934268
TCGA-OL-A5D7,-1.042701634343422,1.521070825497057,1.776141273967277,1.8296843381428065,-1.6569241902335792,0.43605939377851854,2.1467304403801424,-1.094851944924178
TCGA-OL-A5DA,-0.9592268254804605,-0.19324246320970248,-0.7191828848192271,-0.758123590334279,-0.3543453264249845,-0.7803254136119054,-0.05284657679815847,0.15388032464645618
TCGA-B6-A0RL,-3.6996064658128924,-2.135624968601751,1.7550552463132087,1.2115045132348021,-4.628686702245469,-2.2999699346429385,0.4263533967926691,-1.1190037616516282
TCGA-OL-A66N,0.16905463669020943,0.17598463439829823,-1.5708754780483782,-1.4109650899658712,0.12700231936211198,-0.4726203927571578,0.6216815476199838,-1.9128754831891288
TCGA-A2-A0CM,0.18171043803188475,1.8025573543836606,1.1380541484630466,1.5990127347240213,0.20234995313679818,1.405608961098446,1.3133225532405302,1.650301428580543
TCGA-S3-A6ZG,-1.118205520606208,-0.16786832231006887,0.717952603608954,0.4907034043368127,-0.6897289041996293,-0.6131735178347284,-0.33888420540534275,0.7414138127996809
TCGA-E9-A1RB,-0.4344181922196598,-0.7177893797185569,1.7081675177996598,1.7216324182165386,-0.15209149671404842,-0.09844763638482353,1.6508707638137545,0.7090507304745965
TCGA-A2-A4RY,0.886537266418642,0.7644683350046804,-1.0858705119908867,-1.5160606937685983,0.9137960813962679,0.5852782554718781,-1.340496658695468,1.091270424726834
TCGA-E9-A1R6,-0.671538303620838,-0.7357499233300958,0.5232772114111918,0.2444243205349169,-0.27510713534880443,-1.228819235502772,-0.41152153596071217,-0.1785159534147199
TCGA-E9-A1R3,0.3302715851461337,1.22729299060214,-0.9153661916912347,-1.9636500477591554,1.282257996748787,1.1302122643155221,-1.2189992471261248,-0.09321337023727162
TCGA-D8-A1JK,1.1968504600903094,1.229430646894499,-0.32155115855921784,0.6780109047671584,0.9133943265797801,1.7764993769993187,0.23779119114235395,0.39168747893081207
TCGA-A2-A0CR,0.8307692372237876,2.903544688011106,-1.4334816959124062,-0.731896257012296,0.20592316257342694,1.286010451728778,0.3676439409377633,-0.9885018837121368
TCGA-BH-AB28,-0.18339043137691555,-0.04363855992597925,0.16539355680307932,-0.30049444542760634,0.06116335092485518,-0.1516012858659187,0.18626098384019735,0.009413145177074471
TCGA-E2-A10C,-0.3106436326601393,0.2812423607339053,-0.5077901792748828,0.33195709431726916,-0.5855843607092452,-0.7090445459130141,0.5545472777904601,-1.185751782690579
TCGA-B6-A0WW,-0.5801799541570093,-0.6193918087709931,-0.12850805207833282,0.16155304798611356,0.16600571924068763,-0.6148146148322429,-0.7810047480547262,-0.7184788396275615
TCGA-BH-A6R8,-0.9504815437057134,-0.1052990025898713,-0.41753447269638144,-0.7132094805480054,-1.172070517334135,-0.48950902116456363,-0.32294113046835715,-1.3448043679161423
TCGA-D8-A27L,0.4008557754126586,0.39384050074189103,-0.40785743192081947,-0.74080653391064,1.0658669132740148,0.3488345512613763,-0.8927282035700601,1.0888940727573808
TCGA-BH-A0EE,-1.3309246874338598,-0.2178241647932083,0.8104066623967127,1.332963872020222,-2.5937733491985853,0.33615980704883597,1.3313277689209866,-2.677937117608207
TCGA-D8-A1JG,-0.22583742092077297,0.5352619783217343,0.5832087632001004,1.0012226236445807,0.017603859540835053,0.562573751652834,-1.0417311762329924,0.09239210426261629
TCGA-C8-A133,-2.5101573562922272,-1.452088162605653,0.0838318869630133,-0.6443957037163187,-3.6471125505686355,-1.5155145014161098,0.5858082406922611,-1.0930624202197012
TCGA-A2-A0EO,0.5950708603845807,0.5687812312530073,-1.3104018908052306,-0.8139331534785436,1.269826952942221,0.8091622607265976,0.2719437202553044,0.7100211912656333
TCGA-A2-A0YL,0.4478254807945901,0.5224340247774111,-0.05262118606180096,-0.20490561383151137,0.7261449107110758,0.5150580971575838,-0.03477761803563203,1.376676551263413
TCGA-AR-A1AY,-0.45096335206606253,-0.6680875007361666,2.213626911280578,1.8827821552412947,0.39994372753457247,-0.1517142841304428,-0.10233525298298346,0.7936865648309768
TCGA-B6-A0IC,-2.708634762233772,-1.0363454861590913,0.8857127899545718,-0.14922879514797716,-3.3879688196120696,-2.071487753106097,-1.0338605045072589,-0.9758503683575417
TCGA-AR-A24L,0.2845550318016451,-1.30130397326708,0.2420184013667845,0.1732541060648453,0.9947570708651159,-0.6802914285428783,-1.2572056539801821,0.3149097564270096
TCGA-AC-A3YJ,-1.1252715981792307,-0.3230062640483817,-1.077134179636302,-1.0424621556599123,-1.7524475985338015,-1.5284441682422933,0.9029592361617682,-2.1873521017218063
TCGA-A8-A06U,-0.8623185166153509,-0.49761732271285186,0.662323833084248,0.3508722884667481,-0.5957682609032684,-0.5638084893567993,0.06691569355108433,-0.22329689643861922
